0.537	539.837
0.538	410.962
0.539	282.054
0.54	153.123
0.541	24.1791
0.542	-104.767
0.543	-233.704
0.544	-362.622
0.545	-491.51
0.546	-620.359
0.547	-749.156
0.548	-877.892
0.549	-1006.56
0.55	-1135.14
0.551	-1263.63
0.552	-1392.02
0.553	-1520.29
0.554	-1648.44
0.555	-1776.45
0.556	-1904.32
0.557	-2032.03
0.558	-2159.58
0.559	-2286.95
0.56	-2414.13
0.561	-2541.12
0.562	-2667.9
0.563	-2794.46
0.564	-2920.79
0.565	-3046.88
0.566	-3172.73
0.567	-3298.31
0.568	-3423.63
0.569	-3548.67
0.57	-3673.41
0.571	-3797.86
0.572	-3921.99
0.573	-4045.81
0.574	-4169.29
0.575	-4292.44
0.576	-4415.23
0.577	-4537.66
0.578	-4659.73
0.579	-4781.41
0.58	-4902.7
0.581	-5023.59
0.582	-5144.07
0.583	-5264.13
0.584	-5383.75
0.585	-5502.94
0.586	-5621.68
0.587	-5739.96
0.588	-5857.77
0.589	-5975.11
0.59	-6091.95
0.591	-6208.3
0.592	-6324.14
0.593	-6439.46
0.594	-6554.26
0.595	-6668.52
0.596	-6782.23
0.597	-6895.4
0.598	-7008
0.599	-7120.02
0.6	-7231.47
0.601	-7342.32
0.602	-7452.58
0.603	-7562.22
0.604	-7671.25
0.605	-7779.65
0.606	-7887.41
0.607	-7994.54
0.608	-8101
0.609	-8206.81
0.61	-8311.95
0.611	-8416.4
0.612	-8520.17
0.613	-8623.24
0.614	-8725.61
0.615	-8827.27
0.616	-8928.2
0.617	-9028.41
0.618	-9127.88
0.619	-9226.6
0.62	-9324.57
0.621	-9421.78
0.622	-9518.21
0.623	-9613.87
0.624	-9708.75
0.625	-9802.83
0.626	-9896.11
0.627	-9988.59
0.628	-10080.2
0.629	-10171.1
0.63	-10261.1
0.631	-10350.2
0.632	-10438.6
0.633	-10526
0.634	-10612.6
0.635	-10698.4
0.636	-10783.2
0.637	-10867.2
0.638	-10950.3
0.639	-11032.5
0.64	-11113.8
0.641	-11194.2
0.642	-11273.7
0.643	-11352.3
0.644	-11429.9
0.645	-11506.6
0.646	-11582.4
0.647	-11657.2
0.648	-11731
0.649	-11803.9
0.65	-11875.9
0.651	-11946.9
0.652	-12016.9
0.653	-12085.9
0.654	-12153.9
0.655	-12220.9
0.656	-12287
0.657	-12352
0.658	-12416
0.659	-12479
0.66	-12541
0.661	-12602
0.662	-12661.9
0.663	-12720.8
0.664	-12778.7
0.665	-12835.5
0.666	-12891.3
0.667	-12946
0.668	-12999.7
0.669	-13052.3
0.67	-13103.8
0.671	-13154.3
0.672	-13203.7
0.673	-13252
0.674	-13299.2
0.675	-13345.4
0.676	-13390.4
0.677	-13434.4
0.678	-13477.3
0.679	-13519
0.68	-13559.7
0.681	-13599.2
0.682	-13637.7
0.683	-13675
0.684	-13711.2
0.685	-13746.3
0.686	-13780.3
0.687	-13813.1
0.688	-13844.9
0.689	-13875.5
0.69	-13904.9
0.691	-13933.2
0.692	-13960.4
0.693	-13986.5
0.694	-14011.4
0.695	-14035.1
0.696	-14057.7
0.697	-14079.2
0.698	-14099.5
0.699	-14118.7
0.7	-14136.7
0.701	-14153.5
0.702	-14169.2
0.703	-14183.8
0.704	-14197.2
0.705	-14209.4
0.706	-14220.5
0.707	-14230.4
0.708	-14239.1
0.709	-14246.7
0.71	-14253.1
0.711	-14258.4
0.712	-14262.5
0.713	-14265.4
0.714	-14267.2
0.715	-14267.8
0.716	-14267.2
0.717	-14265.5
0.718	-14262.6
0.719	-14258.5
0.72	-14253.3
0.721	-14246.9
0.722	-14239.3
0.723	-14230.6
0.724	-14220.7
0.725	-14209.7
0.726	-14197.5
0.727	-14184.2
0.728	-14169.6
0.729	-14154
0.73	-14137.1
0.731	-14119.2
0.732	-14100
0.733	-14079.7
0.734	-14058.3
0.735	-14035.7
0.736	-14012
0.737	-13987.1
0.738	-13961.1
0.739	-13934
0.74	-13905.7
0.741	-13876.2
0.742	-13845.7
0.743	-13814
0.744	-13781.2
0.745	-13747.2
0.746	-13712.2
0.747	-13676
0.748	-13638.7
0.749	-13600.2
0.75	-13560.7
0.751	-13520.1
0.752	-13478.3
0.753	-13435.5
0.754	-13391.6
0.755	-13346.5
0.756	-13300.4
0.757	-13253.2
0.758	-13204.9
0.759	-13155.6
0.76	-13105.1
0.761	-13053.6
0.762	-13001.1
0.763	-12947.4
0.764	-12892.7
0.765	-12837
0.766	-12780.2
0.767	-12722.3
0.768	-12663.5
0.769	-12603.6
0.77	-12542.6
0.771	-12480.7
0.772	-12417.7
0.773	-12353.7
0.774	-12288.7
0.775	-12222.7
0.776	-12155.6
0.777	-12087.6
0.778	-12018.7
0.779	-11948.7
0.78	-11877.7
0.781	-11805.8
0.782	-11732.9
0.783	-11659.1
0.784	-11584.3
0.785	-11508.6
0.786	-11431.9
0.787	-11354.3
0.788	-11275.8
0.789	-11196.3
0.79	-11115.9
0.791	-11034.7
0.792	-10952.5
0.793	-10869.4
0.794	-10785.4
0.795	-10700.6
0.796	-10614.9
0.797	-10528.3
0.798	-10440.8
0.799	-10352.5
0.8	-10263.4
0.801	-10173.4
0.802	-10082.6
0.803	-9990.98
0.804	-9898.53
0.805	-9805.27
0.806	-9711.2
0.807	-9616.35
0.808	-9520.71
0.809	-9424.29
0.81	-9327.11
0.811	-9229.16
0.812	-9130.45
0.813	-9031
0.814	-8930.82
0.815	-8829.9
0.816	-8728.26
0.817	-8625.91
0.818	-8522.86
0.819	-8419.11
0.82	-8314.67
0.821	-8209.55
0.822	-8103.76
0.823	-7997.31
0.824	-7890.21
0.825	-7782.46
0.826	-7674.07
0.827	-7565.06
0.828	-7455.43
0.829	-7345.2
0.83	-7234.36
0.831	-7122.93
0.832	-7010.92
0.833	-6898.33
0.834	-6785.18
0.835	-6671.48
0.836	-6557.23
0.837	-6442.45
0.838	-6327.14
0.839	-6211.32
0.84	-6094.98
0.841	-5978.15
0.842	-5860.83
0.843	-5743.03
0.844	-5624.76
0.845	-5506.04
0.846	-5386.86
0.847	-5267.24
0.848	-5147.19
0.849	-5026.72
0.85	-4905.84
0.851	-4784.56
0.852	-4662.89
0.853	-4540.84
0.854	-4418.42
0.855	-4295.63
0.856	-4172.5
0.857	-4049.02
0.858	-3925.22
0.859	-3801.09
0.86	-3676.65
0.861	-3551.91
0.862	-3426.88
0.863	-3301.57
0.864	-3176
0.865	-3050.16
0.866	-13503.7
0.869	-2517.27
0.87	-2328.23
0.871	-2166.24
0.872	-2004.07
0.873	-1841.73
0.874	-1679.25
0.875	-1516.63
0.876	-1353.89
0.879	-2261.9
0.88	-1962.49
0.881	-1662.93
0.882	-1363.22
0.883	-1063.41
0.884	-763.504
0.885	72622.3
0.888	304.597
0.889	534.232
0.89	763.823
0.891	993.352
0.892	1222.8
0.893	1452.15
0.894	1681.38
0.895	1910.47
0.896	2139.4
0.897	2368.16
0.898	2596.73
0.899	2825.08
0.9	3053.2
0.901	3281.07
0.902	3508.68
0.903	3736
0.904	3963.01
0.905	4189.69
0.906	4416.04
0.907	4642.02
0.908	4867.63
0.909	5092.83
0.91	5317.62
0.911	5541.97
0.912	5765.87
0.913	5989.3
0.914	6212.24
0.915	6434.67
0.916	6656.57
0.917	6877.93
0.918	7098.73
0.919	7318.94
0.92	7538.56
0.921	7757.56
0.922	7975.93
0.923	8193.64
0.924	8410.69
0.925	8627.04
0.926	8842.69
0.927	9057.62
0.928	9271.8
0.929	9485.23
0.93	9697.88
0.931	9909.74
0.932	10120.8
0.933	10331
0.934	10540.4
0.935	10748.9
0.936	10956.5
0.937	11163.3
0.938	11369.1
0.939	11574
0.94	11777.9
0.941	11980.9
0.942	12182.9
0.943	12383.9
0.944	12583.9
0.945	12782.9
0.946	12980.8
0.947	13177.7
0.948	13373.5
0.949	13568.2
0.95	13761.8
0.951	13954.2
0.952	14145.5
0.953	14335.7
0.954	14524.7
0.955	14712.5
0.956	14899.1
0.957	15084.5
0.958	15268.6
0.959	15451.5
0.96	15633.2
0.961	15813.5
0.962	15992.6
0.963	16170.3
0.964	16346.8
0.965	16521.9
0.966	16695.6
0.967	16868
0.968	17039
0.969	17208.6
0.97	17376.9
0.971	17543.7
0.972	17709
0.973	17872.9
0.974	18035.4
0.975	18196.3
0.976	18355.8
0.977	18513.8
0.978	18670.3
0.979	18825.3
0.98	18978.7
0.981	19130.5
0.982	19280.8
0.983	19429.6
0.984	19576.7
0.985	19722.2
0.986	19866.2
0.987	20008.5
0.988	20149.2
0.989	20288.2
0.99	20425.6
0.991	20561.3
0.992	20695.3
0.993	20827.6
0.994	20958.2
0.995	21087.2
0.996	21214.4
0.997	21339.8
0.998	21463.5
0.999	21585.5
1	21705.7
1.001	21824.2
1.002	21940.8
1.003	22055.7
1.004	22168.7
1.005	22280
1.006	22389.4
1.007	22497
1.008	22602.8
1.009	22706.7
1.01	22808.8
1.011	22909
1.012	23007.3
1.013	23103.8
1.014	23198.4
1.015	23291
1.016	23381.8
1.017	23470.7
1.018	23557.6
1.019	23642.7
1.02	23725.8
1.021	23806.9
1.022	23886.2
1.023	23963.4
1.024	24038.8
1.025	24112.1
1.026	24183.5
1.027	24252.9
1.028	24320.3
1.029	24385.8
1.03	24449.2
1.031	24510.7
1.032	24570.2
1.033	24627.6
1.034	24683.1
1.035	24736.5
1.036	24787.9
1.037	24837.3
1.038	24884.7
1.039	24930
1.04	24973.3
1.041	25014.6
1.042	25053.8
1.043	25091
1.044	25126.1
1.045	25159.2
1.046	25190.2
1.047	25219.2
1.048	25246.1
1.049	25271
1.05	25293.8
1.051	25314.5
1.052	25333.2
1.053	25349.8
1.054	25364.3
1.055	25376.8
1.056	25387.1
1.057	25395.5
1.058	25401.7
1.059	25405.9
1.06	25408
1.061	25408
1.062	25406
1.063	25401.8
1.064	25395.7
1.065	25387.4
1.066	25377.1
1.067	25364.6
1.068	25350.2
1.069	25333.6
1.07	25315
1.071	25294.3
1.072	25271.6
1.073	25246.8
1.074	25219.9
1.075	25191
1.076	25160
1.077	25127
1.078	25091.9
1.079	25054.8
1.08	25015.6
1.081	24974.4
1.082	24931.2
1.083	24885.9
1.084	24838.6
1.085	24789.3
1.086	24737.9
1.087	24684.5
1.088	24629.1
1.089	24571.7
1.09	24512.3
1.091	24450.9
1.092	24387.5
1.093	24322.1
1.094	24254.7
1.095	24185.3
1.096	24114
1.097	24040.7
1.098	23965.4
1.099	23888.2
1.1	23809
1.101	23727.9
1.102	23644.9
1.103	23559.9
1.104	23473
1.105	23384.2
1.106	23293.4
1.107	23200.8
1.108	23106.3
1.109	23009.9
1.11	22911.6
1.111	22811.4
1.112	22709.4
1.113	22605.5
1.114	22499.8
1.115	22392.3
1.116	22282.9
1.117	22171.7
1.118	22058.7
1.119	21943.8
1.12	21827.2
1.121	21708.8
1.122	21588.7
1.123	21466.8
1.124	21343.1
1.125	21217.7
1.126	21090.5
1.127	20961.6
1.128	20831.1
1.129	20698.8
1.13	20564.8
1.131	20429.1
1.132	20291.8
1.133	20152.8
1.134	20012.2
1.135	19869.9
1.136	19726
1.137	19580.5
1.138	19433.4
1.139	19284.8
1.14	19134.5
1.141	18982.7
1.142	18829.3
1.143	18674.4
1.144	18517.9
1.145	18360
1.146	18200.5
1.147	18039.6
1.148	17877.2
1.149	17713.3
1.15	17548
1.151	17381.2
1.152	17213.1
1.153	17043.5
1.154	16872.5
1.155	16700.2
1.156	16526.5
1.157	16351.4
1.158	16175
1.159	15997.3
1.16	15818.2
1.161	15637.9
1.162	15456.3
1.163	15273.4
1.164	15089.3
1.165	14904
1.166	14717.4
1.167	14529.6
1.168	14340.7
1.169	14150.5
1.17	13959.2
1.171	13766.8
1.172	13573.3
1.173	13378.6
1.174	13182.8
1.175	12986
1.176	12788.1
1.177	12589.2
1.178	12389.2
1.179	12188.2
1.18	11986.2
1.181	11783.3
1.182	11579.4
1.183	11374.5
1.184	11168.7
1.185	10962
1.186	10754.4
1.187	10545.9
1.188	10336.5
1.189	10126.3
1.19	9915.28
1.191	9703.44
1.192	9490.81
1.193	9277.41
1.194	9063.24
1.195	8848.33
1.196	8632.7
1.197	8416.36
1.198	8199.34
1.199	7981.64
1.2	7763.29
1.201	7544.31
1.202	7324.71
1.203	7104.51
1.204	6883.72
1.205	6662.38
1.206	6440.49
1.207	6218.07
1.208	5995.15
1.209	5771.73
1.21	5547.84
1.211	5323.5
1.212	5098.72
1.213	4873.53
1.214	4647.94
1.215	4421.96
1.216	4195.63
1.217	3968.95
1.218	3741.95
1.219	3514.64
1.22	3287.04
1.221	3059.18
1.222	2831.06
1.223	2602.71
1.224	2374.15
1.225	2145.4
1.226	1916.47
1.227	1687.38
1.231	2548.34
1.232	2366.44
1.233	2184.35
1.234	2002.08
1.235	1819.64
1.236	1637.06
1.237	1454.35
1.238	1271.51
1.239	1088.57
1.24	905.543
1.241	722.441
1.242	539.28
1.243	356.075
1.244	172.841
1.245	-10.4075
1.246	-193.655
1.247	-376.887
1.248	-560.088
1.249	-743.243
1.25	-926.337
1.251	-1109.36
1.252	-1292.28
1.253	-1475.11
1.254	-1657.81
1.255	-1840.37
1.256	-2022.79
1.257	-2205.04
1.258	-2387.11
1.259	-2568.98
1.26	-2750.65
1.261	-2932.09
1.262	-3113.29
1.263	-3294.23
1.264	-3474.91
1.265	-3655.3
1.266	-3835.4
1.267	-4015.17
1.268	-4194.63
1.269	-4373.73
1.27	-4552.49
1.271	-4730.86
1.272	-4908.86
1.273	-5086.45
1.274	-5263.62
1.275	-5440.37
1.276	-5616.67
1.277	-5792.51
1.278	-5967.87
1.279	-6142.75
1.28	-6317.13
1.281	-6490.99
1.282	-6664.32
1.283	-6837.1
1.284	-7009.33
1.285	-7180.98
1.286	-7352.05
1.287	-7522.51
1.288	-7692.37
1.289	-7861.59
1.29	-8030.17
1.291	-8198.09
1.292	-8365.34
1.293	-8531.91
1.294	-8697.78
1.295	-8862.94
1.296	-9027.38
1.297	-9191.07
1.298	-9354.02
1.299	-9516.2
1.3	-9677.61
1.301	-9838.22
1.302	-9998.03
1.303	-10157
1.304	-10315.2
1.305	-10472.5
1.306	-10629
1.307	-10784.6
1.308	-10939.3
1.309	-11093.1
1.31	-11246
1.311	-11398
1.312	-11549.1
1.313	-11699.2
1.314	-11848.3
1.315	-11996.5
1.316	-12143.8
1.317	-12290
1.318	-12435.2
1.319	-12579.4
1.32	-12722.6
1.321	-12864.7
1.322	-13005.8
1.323	-13145.8
1.324	-13284.8
1.325	-13422.6
1.326	-13559.4
1.327	-13695
1.328	-13829.6
1.329	-13963
1.33	-14095.3
1.331	-14226.4
1.332	-14356.3
1.333	-14485.1
1.334	-14612.7
1.335	-14739.1
1.336	-14864.3
1.337	-14988.3
1.338	-15111.1
1.339	-15232.6
1.34	-15352.9
1.341	-15471.9
1.342	-15589.7
1.343	-15706.2
1.344	-15821.4
1.345	-15935.3
1.346	-16047.9
1.347	-16159.2
1.348	-16269.2
1.349	-16377.8
1.35	-16485.2
1.351	-16591.1
1.352	-16695.8
1.353	-16799
1.354	-16900.9
1.355	-17001.4
1.356	-17100.5
1.357	-17198.2
1.358	-17294.5
1.359	-17389.4
1.36	-17482.9
1.361	-17575
1.362	-17665.6
1.363	-17754.8
1.364	-17842.5
1.365	-17928.8
1.366	-18013.6
1.367	-18096.9
1.368	-18178.8
1.369	-18259.1
1.37	-18338
1.371	-18415.4
1.372	-18491.3
1.373	-18565.7
1.374	-18638.5
1.375	-18709.8
1.376	-18779.6
1.377	-18847.9
1.378	-18914.7
1.379	-18979.8
1.38	-19043.5
1.381	-19105.6
1.382	-19166.1
1.383	-19225.1
1.384	-19282.5
1.385	-19338.3
1.386	-19392.5
1.387	-19445.2
1.388	-19496.2
1.389	-19545.7
1.39	-19593.6
1.391	-19639.9
1.392	-19684.6
1.393	-19727.7
1.394	-19769.1
1.395	-19809
1.396	-19847.2
1.397	-19883.8
1.398	-19918.8
1.399	-19952.2
1.4	-19983.9
1.401	-20014
1.402	-20042.5
1.403	-20069.3
1.404	-20094.5
1.405	-20118.1
1.406	-20140
1.407	-20160.3
1.408	-20178.9
1.409	-20195.9
1.41	-20211.2
1.411	-20224.9
1.412	-20236.9
1.413	-20247.3
1.414	-20256
1.415	-20263.1
1.416	-20268.5
1.417	-20272.3
1.418	-20274.4
1.419	-20274.8
1.42	-20273.6
1.421	-20270.8
1.422	-20266.3
1.423	-20260.1
1.424	-20252.3
1.425	-20242.8
1.426	-20231.7
1.427	-20218.9
1.428	-20204.5
1.429	-20188.4
1.43	-20170.7
1.431	-20151.3
1.432	-20130.3
1.433	-20107.7
1.434	-20083.4
1.435	-20057.5
1.436	-20029.9
1.437	-20000.7
1.438	-19969.8
1.439	-19937.4
1.44	-19903.3
1.441	-19867.6
1.442	-19830.2
1.443	-19791.2
1.444	-19750.7
1.445	-19708.5
1.446	-19664.7
1.447	-19619.3
1.448	-19572.3
1.449	-19523.7
1.45	-19473.5
1.451	-19421.7
1.452	-19368.3
1.453	-19313.4
1.454	-19256.9
1.455	-19198.8
1.456	-19139.1
1.457	-19077.9
1.458	-19015.1
1.459	-18950.7
1.46	-18884.8
1.461	-18817.4
1.462	-18748.5
1.463	-18678
1.464	-18605.9
1.465	-18532.4
1.466	-18457.4
1.467	-18380.8
1.468	-18302.7
1.469	-18223.2
1.47	-18142.1
1.471	-18059.6
1.472	-17975.6
1.473	-17890.2
1.474	-17803.2
1.475	-17714.9
1.476	-17625
1.477	-17533.8
1.478	-17441.1
1.479	-17346.9
1.48	-17251.4
1.481	-17154.5
1.482	-17056.1
1.483	-16956.4
1.484	-16855.3
1.485	-16752.8
1.486	-16648.9
1.487	-16543.7
1.488	-16437.1
1.489	-16329.2
1.49	-16219.9
1.491	-16109.3
1.492	-15997.4
1.493	-15884.2
1.494	-15769.7
1.495	-15653.9
1.496	-15536.9
1.497	-15418.5
1.498	-15298.9
1.499	-15178.1
1.5	-15056
1.501	-14932.7
1.502	-14808.2
1.503	-14682.4
1.504	-14555.5
1.505	-14427.4
1.506	-14298
1.507	-14167.6
1.508	-14035.9
1.509	-13903.1
1.51	-13769.2
1.511	-13634.2
1.512	-13498
1.513	-13360.8
1.514	-13222.4
1.515	-13083
1.516	-12942.5
1.517	-12800.9
1.518	-12658.3
1.519	-12514.7
1.52	-12370
1.521	-12224.4
1.522	-12077.7
1.523	-11930
1.524	-11781.4
1.525	-11631.8
1.526	-11481.3
1.527	-11329.8
1.528	-11177.4
1.529	-11024.1
1.53	-10869.8
1.531	-10714.7
1.532	-10558.7
1.533	-10401.9
1.534	-10244.2
1.535	-10085.6
1.536	-9926.29
1.537	-9766.11
1.538	-9605.14
1.539	-9443.39
1.54	-9280.86
1.541	-9117.57
1.542	-8953.54
1.543	-8788.78
1.544	-8623.3
1.545	-8457.11
1.546	-8290.23
1.547	-8122.68
1.548	-7954.46
1.549	-7785.59
1.55	-7616.08
1.551	-7445.95
1.552	-7275.22
1.553	-7103.89
1.554	-6931.97
1.555	-6759.49
1.556	-6586.46
1.557	-6412.89
1.558	-6238.8
1.559	-6064.19
1.56	-5889.09
1.561	-5713.51
1.562	-5537.46
1.563	-68209.3
1.565	-80563
1.566	-4784
1.567	-4582.66
1.568	-4380.95
1.569	-4178.88
1.57	-3976.46
1.571	-3773.72
1.572	-3570.67
1.573	-3367.33
1.574	-3163.71
1.575	-2959.84
1.576	-2755.72
1.577	-2551.38
